5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_171|1424988000000|1425016800000|[[1424988000000, 1425002400000], [1425016800000, 1425016800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_172|1425016800000|1425045600000|[[1425016800000, 1425045600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_173|1425045600000|1425074400000|[[1425045600000, 1425045600000], [1425060000000, 1425074400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_174|1425074400000|1425103200000|[[1425074400000, 1425088800000], [1425103200000, 1425103200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_175|1425103200000|1425132000000|[[1425103200000, 1425132000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_176|1425132000000|1425160800000|[[1425132000000, 1425132000000], [1425146400000, 1425160800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_177|1425160800000|1425189600000|[[1425160800000, 1425175200000], [1425189600000, 1425189600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_178|1425189600000|1425218400000|[[1425189600000, 1425218400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_179|1425218400000|1425247200000|[[1425218400000, 1425218400000], [1425232800000, 1425247200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_180|1425247200000|1425276000000|[[1425247200000, 1425261600000], [1425276000000, 1425276000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_181|1425276000000|1425304800000|[[1425276000000, 1425304800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_182|1425304800000|1425333600000|[[1425304800000, 1425304800000], [1425319200000, 1425333600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_183|1425333600000|1425362400000|[[1425333600000, 1425348000000], [1425362400000, 1425362400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_184|1425362400000|1425391200000|[[1425362400000, 1425391200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_185|1425391200000|1425420000000|[[1425391200000, 1425391200000], [1425405600000, 1425420000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_186|1425420000000|1425448800000|[[1425420000000, 1425434400000], [1425448800000, 1425448800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_187|1425448800000|1425477600000|[[1425448800000, 1425477600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_188|1425477600000|1425506400000|[[1425477600000, 1425477600000], [1425492000000, 1425506400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_189|1425506400000|1425535200000|[[1425506400000, 1425520800000], [1425535200000, 1425535200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_190|1425535200000|1425564000000|[[1425535200000, 1425564000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_191|1425564000000|1425592800000|[[1425564000000, 1425564000000], [1425578400000, 1425592800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_192|1425592800000|1425621600000|[[1425592800000, 1425607200000], [1425621600000, 1425621600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_193|1425621600000|1425650400000|[[1425621600000, 1425650400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_194|1425650400000|1425679200000|[[1425650400000, 1425650400000], [1425664800000, 1425679200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_195|1425679200000|1425708000000|[[1425679200000, 1425693600000], [1425708000000, 1425708000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_196|1425708000000|1425736800000|[[1425708000000, 1425736800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_197|1425736800000|1425765600000|[[1425736800000, 1425736800000], [1425751200000, 1425765600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_198|1425765600000|1425794400000|[[1425765600000, 1425780000000], [1425794400000, 1425794400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_199|1425794400000|1425823200000|[[1425794400000, 1425823200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_200|1425823200000|1425852000000|[[1425823200000, 1425823200000], [1425837600000, 1425852000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_201|1425852000000|1425880800000|[[1425852000000, 1425866400000], [1425880800000, 1425880800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_202|1425880800000|1425909600000|[[1425880800000, 1425909600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_203|1425909600000|1425938400000|[[1425909600000, 1425909600000], [1425924000000, 1425938400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_204|1425938400000|1425967200000|[[1425938400000, 1425952800000], [1425967200000, 1425967200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_205|1425967200000|1425996000000|[[1425967200000, 1425996000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_206|1425996000000|1426024800000|[[1425996000000, 1425996000000], [1426010400000, 1426024800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_207|1426024800000|1426053600000|[[1426024800000, 1426039200000], [1426053600000, 1426053600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_208|1426053600000|1426082400000|[[1426053600000, 1426082400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_209|1426082400000|1426111200000|[[1426082400000, 1426082400000], [1426096800000, 1426111200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_210|1426111200000|1426140000000|[[1426111200000, 1426125600000], [1426140000000, 1426140000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_211|1426140000000|1426168800000|[[1426140000000, 1426168800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_212|1426168800000|1426197600000|[[1426168800000, 1426168800000], [1426183200000, 1426197600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_213|1426197600000|1426226400000|[[1426197600000, 1426212000000], [1426226400000, 1426226400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_214|1426226400000|1426255200000|[[1426226400000, 1426255200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_215|1426255200000|1426284000000|[[1426255200000, 1426255200000], [1426269600000, 1426284000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_216|1426284000000|1426312800000|[[1426284000000, 1426298400000], [1426312800000, 1426312800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_217|1426312800000|1426341600000|[[1426312800000, 1426341600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_218|1426341600000|1426370400000|[[1426341600000, 1426341600000], [1426356000000, 1426370400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_219|1426370400000|1426399200000|[[1426370400000, 1426384800000], [1426399200000, 1426399200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_220|1426399200000|1426428000000|[[1426399200000, 1426428000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_221|1426428000000|1426456800000|[[1426428000000, 1426428000000], [1426442400000, 1426456800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_222|1426456800000|1426485600000|[[1426456800000, 1426471200000], [1426485600000, 1426485600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_223|1426485600000|1426514400000|[[1426485600000, 1426514400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_224|1426514400000|1426543200000|[[1426514400000, 1426514400000], [1426528800000, 1426543200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_225|1426543200000|1426572000000|[[1426543200000, 1426557600000], [1426572000000, 1426572000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_226|1426572000000|1426600800000|[[1426572000000, 1426600800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_227|1426600800000|1426629600000|[[1426600800000, 1426600800000], [1426615200000, 1426629600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_228|1426629600000|1426658400000|[[1426629600000, 1426644000000], [1426658400000, 1426658400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_229|1426658400000|1426687200000|[[1426658400000, 1426687200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_230|1426687200000|1426716000000|[[1426687200000, 1426687200000], [1426701600000, 1426716000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_231|1426716000000|1426744800000|[[1426716000000, 1426730400000], [1426744800000, 1426744800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_232|1426744800000|1426773600000|[[1426744800000, 1426773600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_233|1426773600000|1426802400000|[[1426773600000, 1426773600000], [1426788000000, 1426802400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_234|1426802400000|1426831200000|[[1426802400000, 1426816800000], [1426831200000, 1426831200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_235|1426831200000|1426860000000|[[1426831200000, 1426860000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_236|1426860000000|1426888800000|[[1426860000000, 1426860000000], [1426874400000, 1426888800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_237|1426888800000|1426917600000|[[1426888800000, 1426903200000], [1426917600000, 1426917600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_238|1426917600000|1426946400000|[[1426917600000, 1426946400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_239|1426946400000|1426975200000|[[1426946400000, 1426946400000], [1426960800000, 1426975200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_240|1426975200000|1427004000000|[[1426975200000, 1426989600000], [1427004000000, 1427004000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_241|1427004000000|1427032800000|[[1427004000000, 1427032800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_242|1427032800000|1427061600000|[[1427032800000, 1427032800000], [1427047200000, 1427061600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_243|1427061600000|1427090400000|[[1427061600000, 1427076000000], [1427090400000, 1427090400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_244|1427090400000|1427119200000|[[1427090400000, 1427119200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_245|1427119200000|1427148000000|[[1427119200000, 1427119200000], [1427133600000, 1427148000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_246|1427148000000|1427176800000|[[1427148000000, 1427162400000], [1427176800000, 1427176800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_247|1427176800000|1427205600000|[[1427176800000, 1427205600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_248|1427205600000|1427234400000|[[1427205600000, 1427205600000], [1427220000000, 1427234400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_249|1427234400000|1427263200000|[[1427234400000, 1427248800000], [1427263200000, 1427263200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_250|1427263200000|1427292000000|[[1427263200000, 1427292000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_251|1427292000000|1427320800000|[[1427292000000, 1427292000000], [1427306400000, 1427320800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_252|1427320800000|1427349600000|[[1427320800000, 1427335200000], [1427349600000, 1427349600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_253|1427349600000|1427378400000|[[1427349600000, 1427378400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_254|1427378400000|1427407200000|[[1427378400000, 1427378400000], [1427392800000, 1427407200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_255|1427407200000|1427436000000|[[1427407200000, 1427421600000], [1427436000000, 1427436000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_256|1427436000000|1427464800000|[[1427436000000, 1427464800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_257|1427464800000|1427493600000|[[1427464800000, 1427464800000], [1427479200000, 1427493600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_258|1427493600000|1427522400000|[[1427493600000, 1427508000000], [1427522400000, 1427522400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_259|1427522400000|1427551200000|[[1427522400000, 1427551200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_260|1427551200000|1427580000000|[[1427551200000, 1427551200000], [1427565600000, 1427580000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_261|1427580000000|1427608800000|[[1427580000000, 1427594400000], [1427608800000, 1427608800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_262|1427608800000|1427637600000|[[1427608800000, 1427637600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_263|1427637600000|1427666400000|[[1427637600000, 1427637600000], [1427652000000, 1427666400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_264|1427666400000|1427695200000|[[1427666400000, 1427680800000], [1427695200000, 1427695200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_265|1427695200000|1427724000000|[[1427695200000, 1427724000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_266|1427724000000|1427752800000|[[1427724000000, 1427724000000], [1427738400000, 1427752800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_267|1427752800000|1427781600000|[[1427752800000, 1427767200000], [1427781600000, 1427781600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_268|1427781600000|1427810400000|[[1427781600000, 1427810400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_269|1427810400000|1427839200000|[[1427810400000, 1427810400000], [1427824800000, 1427839200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_270|1427839200000|1427868000000|[[1427839200000, 1427853600000], [1427868000000, 1427868000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_271|1427868000000|1427896800000|[[1427868000000, 1427896800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_272|1427896800000|1427925600000|[[1427896800000, 1427896800000], [1427911200000, 1427925600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_273|1427925600000|1427954400000|[[1427925600000, 1427940000000], [1427954400000, 1427954400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_274|1427954400000|1427983200000|[[1427954400000, 1427983200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_275|1427983200000|1428012000000|[[1427983200000, 1427983200000], [1427997600000, 1428012000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_276|1428012000000|1428040800000|[[1428012000000, 1428026400000], [1428040800000, 1428040800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_277|1428040800000|1428069600000|[[1428040800000, 1428069600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_278|1428069600000|1428098400000|[[1428069600000, 1428069600000], [1428084000000, 1428098400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_279|1428098400000|1428127200000|[[1428098400000, 1428112800000], [1428127200000, 1428127200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_280|1428127200000|1428156000000|[[1428127200000, 1428156000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_281|1428156000000|1428184800000|[[1428156000000, 1428156000000], [1428170400000, 1428184800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_282|1428184800000|1428213600000|[[1428184800000, 1428199200000], [1428213600000, 1428213600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_283|1428213600000|1428242400000|[[1428213600000, 1428242400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_284|1428242400000|1428271200000|[[1428242400000, 1428242400000], [1428256800000, 1428271200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_285|1428271200000|1428300000000|[[1428271200000, 1428285600000], [1428300000000, 1428300000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_286|1428300000000|1428328800000|[[1428300000000, 1428328800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_287|1428328800000|1428357600000|[[1428328800000, 1428328800000], [1428343200000, 1428357600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_288|1428357600000|1428386400000|[[1428357600000, 1428372000000], [1428386400000, 1428386400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_289|1428386400000|1428415200000|[[1428386400000, 1428415200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_290|1428415200000|1428444000000|[[1428415200000, 1428415200000], [1428429600000, 1428444000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_291|1428444000000|1428472800000|[[1428444000000, 1428458400000], [1428472800000, 1428472800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_292|1428472800000|1428501600000|[[1428472800000, 1428501600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_293|1428501600000|1428530400000|[[1428501600000, 1428501600000], [1428516000000, 1428530400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_294|1428530400000|1428559200000|[[1428530400000, 1428544800000], [1428559200000, 1428559200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_295|1428559200000|1428588000000|[[1428559200000, 1428588000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_296|1428588000000|1428616800000|[[1428588000000, 1428588000000], [1428602400000, 1428616800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_297|1428616800000|1428645600000|[[1428616800000, 1428631200000], [1428645600000, 1428645600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_298|1428645600000|1428674400000|[[1428645600000, 1428674400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_299|1428674400000|1428703200000|[[1428674400000, 1428674400000], [1428688800000, 1428703200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_300|1428703200000|1428732000000|[[1428703200000, 1428717600000], [1428732000000, 1428732000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_301|1428732000000|1428760800000|[[1428732000000, 1428760800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_302|1428760800000|1428789600000|[[1428760800000, 1428760800000], [1428775200000, 1428789600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_303|1428789600000|1428818400000|[[1428789600000, 1428804000000], [1428818400000, 1428818400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_304|1428818400000|1428847200000|[[1428818400000, 1428847200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_305|1428847200000|1428876000000|[[1428847200000, 1428847200000], [1428861600000, 1428876000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_306|1428876000000|1428904800000|[[1428876000000, 1428890400000], [1428904800000, 1428904800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_307|1428904800000|1428933600000|[[1428904800000, 1428933600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_308|1428933600000|1428962400000|[[1428933600000, 1428933600000], [1428948000000, 1428962400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_309|1428962400000|1428991200000|[[1428962400000, 1428976800000], [1428991200000, 1428991200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_310|1428991200000|1429020000000|[[1428991200000, 1429020000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_311|1429020000000|1429048800000|[[1429020000000, 1429020000000], [1429034400000, 1429048800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_312|1429048800000|1429077600000|[[1429048800000, 1429063200000], [1429077600000, 1429077600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_313|1429077600000|1429106400000|[[1429077600000, 1429106400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_314|1429106400000|1429135200000|[[1429106400000, 1429106400000], [1429120800000, 1429135200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_315|1429135200000|1429164000000|[[1429135200000, 1429149600000], [1429164000000, 1429164000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_316|1429164000000|1429192800000|[[1429164000000, 1429192800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_317|1429192800000|1429221600000|[[1429192800000, 1429192800000], [1429207200000, 1429221600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_318|1429221600000|1429250400000|[[1429221600000, 1429236000000], [1429250400000, 1429250400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_319|1429250400000|1429279200000|[[1429250400000, 1429279200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_320|1429279200000|1429308000000|[[1429279200000, 1429279200000], [1429293600000, 1429308000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_321|1429308000000|1429336800000|[[1429308000000, 1429322400000], [1429336800000, 1429336800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_322|1429336800000|1429365600000|[[1429336800000, 1429365600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_323|1429365600000|1429394400000|[[1429365600000, 1429365600000], [1429380000000, 1429394400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_324|1429394400000|1429423200000|[[1429394400000, 1429408800000], [1429423200000, 1429423200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_325|1429423200000|1429452000000|[[1429423200000, 1429452000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_326|1429452000000|1429480800000|[[1429452000000, 1429452000000], [1429466400000, 1429480800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_327|1429480800000|1429509600000|[[1429480800000, 1429495200000], [1429509600000, 1429509600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_328|1429509600000|1429538400000|[[1429509600000, 1429538400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_329|1429538400000|1429567200000|[[1429538400000, 1429538400000], [1429552800000, 1429567200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_330|1429567200000|1429596000000|[[1429567200000, 1429581600000], [1429596000000, 1429596000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_331|1429596000000|1429624800000|[[1429596000000, 1429624800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_332|1429624800000|1429653600000|[[1429624800000, 1429624800000], [1429639200000, 1429653600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_333|1429653600000|1429682400000|[[1429653600000, 1429668000000], [1429682400000, 1429682400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_334|1429682400000|1429711200000|[[1429682400000, 1429711200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_335|1429711200000|1429740000000|[[1429711200000, 1429711200000], [1429725600000, 1429740000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_336|1429740000000|1429768800000|[[1429740000000, 1429754400000], [1429768800000, 1429768800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_337|1429768800000|1429797600000|[[1429768800000, 1429797600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_338|1429797600000|1429826400000|[[1429797600000, 1429797600000], [1429812000000, 1429826400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_339|1429826400000|1429855200000|[[1429826400000, 1429840800000], [1429855200000, 1429855200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_8hrCoverage_340|1429855200000|1429884000000|[[1429855200000, 1429884000000]]
